Datetime,FE_MW
2012-09-01 01:00:00,8143.0
2012-09-01 02:00:00,7571.0
2012-09-01 03:00:00,7224.0
2012-09-01 04:00:00,6969.0
2012-09-01 05:00:00,6747.0
2012-09-01 06:00:00,6693.0
2012-09-01 07:00:00,6836.0
2012-09-01 08:00:00,6884.0
2012-09-01 09:00:00,7346.0
2012-09-01 10:00:00,7936.0
2012-09-01 11:00:00,8523.0
2012-09-01 12:00:00,8954.0
2012-09-01 13:00:00,9239.0
2012-09-01 14:00:00,9454.0
2012-09-01 15:00:00,9619.0
2012-09-01 16:00:00,9517.0
2012-09-01 17:00:00,9408.0
2012-09-01 18:00:00,9221.0
2012-09-01 19:00:00,8922.0
2012-09-01 20:00:00,8656.0
2012-09-01 21:00:00,8744.0
2012-09-01 22:00:00,8435.0
2012-09-01 23:00:00,7949.0
2012-09-01 00:00:00,8748.0
