Datetime,FE_MW
2015-09-11 01:00:00,6695.0
2015-09-11 02:00:00,6373.0
2015-09-11 03:00:00,6196.0
2015-09-11 04:00:00,6054.0
2015-09-11 05:00:00,6164.0
2015-09-11 06:00:00,6409.0
2015-09-11 07:00:00,7066.0
2015-09-11 08:00:00,7368.0
2015-09-11 09:00:00,7667.0
2015-09-11 10:00:00,7971.0
2015-09-11 11:00:00,8274.0
2015-09-11 12:00:00,8479.0
2015-09-11 13:00:00,8589.0
2015-09-11 14:00:00,8705.0
2015-09-11 15:00:00,8546.0
2015-09-11 16:00:00,8377.0
2015-09-11 17:00:00,8276.0
2015-09-11 18:00:00,8120.0
2015-09-11 19:00:00,7891.0
2015-09-11 20:00:00,7810.0
2015-09-11 21:00:00,7830.0
2015-09-11 22:00:00,7537.0
2015-09-11 23:00:00,7077.0
2015-09-11 00:00:00,7165.0
