Datetime,FE_MW
2013-01-11 01:00:00,7090.0
2013-01-11 02:00:00,6879.0
2013-01-11 03:00:00,6762.0
2013-01-11 04:00:00,6753.0
2013-01-11 05:00:00,6779.0
2013-01-11 06:00:00,7106.0
2013-01-11 07:00:00,7923.0
2013-01-11 08:00:00,8483.0
2013-01-11 09:00:00,8511.0
2013-01-11 10:00:00,8579.0
2013-01-11 11:00:00,8642.0
2013-01-11 12:00:00,8600.0
2013-01-11 13:00:00,8490.0
2013-01-11 14:00:00,8368.0
2013-01-11 15:00:00,8164.0
2013-01-11 16:00:00,7957.0
2013-01-11 17:00:00,7910.0
2013-01-11 18:00:00,8243.0
2013-01-11 19:00:00,8286.0
2013-01-11 20:00:00,8199.0
2013-01-11 21:00:00,8060.0
2013-01-11 22:00:00,7773.0
2013-01-11 23:00:00,7352.0
2013-01-11 00:00:00,7462.0
