Datetime,FE_MW
2016-04-11 01:00:00,6683.0
2016-04-11 02:00:00,6493.0
2016-04-11 03:00:00,6380.0
2016-04-11 04:00:00,6380.0
2016-04-11 05:00:00,6483.0
2016-04-11 06:00:00,6849.0
2016-04-11 07:00:00,7593.0
2016-04-11 08:00:00,7985.0
2016-04-11 09:00:00,8086.0
2016-04-11 10:00:00,8207.0
2016-04-11 11:00:00,8284.0
2016-04-11 12:00:00,8250.0
2016-04-11 13:00:00,8212.0
2016-04-11 14:00:00,8185.0
2016-04-11 15:00:00,8034.0
2016-04-11 16:00:00,7990.0
2016-04-11 17:00:00,7881.0
2016-04-11 18:00:00,7891.0
2016-04-11 19:00:00,7837.0
2016-04-11 20:00:00,7833.0
2016-04-11 21:00:00,7988.0
2016-04-11 22:00:00,7804.0
2016-04-11 23:00:00,7435.0
2016-04-11 00:00:00,6910.0
