Datetime,FE_MW
2011-08-12 01:00:00,6981.0
2011-08-12 02:00:00,6622.0
2011-08-12 03:00:00,6427.0
2011-08-12 04:00:00,6263.0
2011-08-12 05:00:00,6355.0
2011-08-12 06:00:00,6682.0
2011-08-12 07:00:00,7019.0
2011-08-12 08:00:00,7388.0
2011-08-12 09:00:00,7765.0
2011-08-12 10:00:00,8135.0
2011-08-12 11:00:00,8571.0
2011-08-12 12:00:00,8883.0
2011-08-12 13:00:00,9142.0
2011-08-12 14:00:00,9374.0
2011-08-12 15:00:00,9496.0
2011-08-12 16:00:00,9525.0
2011-08-12 17:00:00,9515.0
2011-08-12 18:00:00,9476.0
2011-08-12 19:00:00,9218.0
2011-08-12 20:00:00,8873.0
2011-08-12 21:00:00,8721.0
2011-08-12 22:00:00,8641.0
2011-08-12 23:00:00,8013.0
2011-08-12 00:00:00,7466.0
