Datetime,FE_MW
2014-08-16 01:00:00,6132.0
2014-08-16 02:00:00,5855.0
2014-08-16 03:00:00,5691.0
2014-08-16 04:00:00,5604.0
2014-08-16 05:00:00,5628.0
2014-08-16 06:00:00,5753.0
2014-08-16 07:00:00,5897.0
2014-08-16 08:00:00,6039.0
2014-08-16 09:00:00,6376.0
2014-08-16 10:00:00,6733.0
2014-08-16 11:00:00,6964.0
2014-08-16 12:00:00,7159.0
2014-08-16 13:00:00,7200.0
2014-08-16 14:00:00,7244.0
2014-08-16 15:00:00,7289.0
2014-08-16 16:00:00,7436.0
2014-08-16 17:00:00,7596.0
2014-08-16 18:00:00,7745.0
2014-08-16 19:00:00,7701.0
2014-08-16 20:00:00,7576.0
2014-08-16 21:00:00,7623.0
2014-08-16 22:00:00,7591.0
2014-08-16 23:00:00,7267.0
2014-08-16 00:00:00,6559.0
