Datetime,FE_MW
2014-10-19 01:00:00,5935.0
2014-10-19 02:00:00,5772.0
2014-10-19 03:00:00,5660.0
2014-10-19 04:00:00,5574.0
2014-10-19 05:00:00,5616.0
2014-10-19 06:00:00,5744.0
2014-10-19 07:00:00,5847.0
2014-10-19 08:00:00,6054.0
2014-10-19 09:00:00,6232.0
2014-10-19 10:00:00,6406.0
2014-10-19 11:00:00,6539.0
2014-10-19 12:00:00,6483.0
2014-10-19 13:00:00,6472.0
2014-10-19 14:00:00,6450.0
2014-10-19 15:00:00,6376.0
2014-10-19 16:00:00,6363.0
2014-10-19 17:00:00,6472.0
2014-10-19 18:00:00,6506.0
2014-10-19 19:00:00,6830.0
2014-10-19 20:00:00,7295.0
2014-10-19 21:00:00,7237.0
2014-10-19 22:00:00,6951.0
2014-10-19 23:00:00,6716.0
2014-10-19 00:00:00,6284.0
