Datetime,FE_MW
2017-12-14 01:00:00,7929.0
2017-12-14 02:00:00,7747.0
2017-12-14 03:00:00,7616.0
2017-12-14 04:00:00,7609.0
2017-12-14 05:00:00,7728.0
2017-12-14 06:00:00,8186.0
2017-12-14 07:00:00,8759.0
2017-12-14 08:00:00,9148.0
2017-12-14 09:00:00,9196.0
2017-12-14 10:00:00,9244.0
2017-12-14 11:00:00,9261.0
2017-12-14 12:00:00,9169.0
2017-12-14 13:00:00,9090.0
2017-12-14 14:00:00,9074.0
2017-12-14 15:00:00,8980.0
2017-12-14 16:00:00,8934.0
2017-12-14 17:00:00,9094.0
2017-12-14 18:00:00,9628.0
2017-12-14 19:00:00,9771.0
2017-12-14 20:00:00,9713.0
2017-12-14 21:00:00,9626.0
2017-12-14 22:00:00,9359.0
2017-12-14 23:00:00,8913.0
2017-12-14 00:00:00,8308.0
