Datetime,FE_MW
2017-10-20 01:00:00,6094.0
2017-10-20 02:00:00,5910.0
2017-10-20 03:00:00,5776.0
2017-10-20 04:00:00,5731.0
2017-10-20 05:00:00,5881.0
2017-10-20 06:00:00,6181.0
2017-10-20 07:00:00,6943.0
2017-10-20 08:00:00,7355.0
2017-10-20 09:00:00,7379.0
2017-10-20 10:00:00,7383.0
2017-10-20 11:00:00,7554.0
2017-10-20 12:00:00,7636.0
2017-10-20 13:00:00,7629.0
2017-10-20 14:00:00,7682.0
2017-10-20 15:00:00,7606.0
2017-10-20 16:00:00,7491.0
2017-10-20 17:00:00,7410.0
2017-10-20 18:00:00,7276.0
2017-10-20 19:00:00,7180.0
2017-10-20 20:00:00,7378.0
2017-10-20 21:00:00,7225.0
2017-10-20 22:00:00,6966.0
2017-10-20 23:00:00,6594.0
2017-10-20 00:00:00,6353.0
