Datetime,FE_MW
2015-06-14 01:00:00,6769.0
2015-06-14 02:00:00,6444.0
2015-06-14 03:00:00,6222.0
2015-06-14 04:00:00,6049.0
2015-06-14 05:00:00,5995.0
2015-06-14 06:00:00,6009.0
2015-06-14 07:00:00,5922.0
2015-06-14 08:00:00,6265.0
2015-06-14 09:00:00,6763.0
2015-06-14 10:00:00,7317.0
2015-06-14 11:00:00,7820.0
2015-06-14 12:00:00,8223.0
2015-06-14 13:00:00,8765.0
2015-06-14 14:00:00,9129.0
2015-06-14 15:00:00,9437.0
2015-06-14 16:00:00,9518.0
2015-06-14 17:00:00,9561.0
2015-06-14 18:00:00,9628.0
2015-06-14 19:00:00,9535.0
2015-06-14 20:00:00,9239.0
2015-06-14 21:00:00,8979.0
2015-06-14 22:00:00,8825.0
2015-06-14 23:00:00,8476.0
2015-06-14 00:00:00,7295.0
