Datetime,FE_MW
2012-09-05 01:00:00,7485.0
2012-09-05 02:00:00,7082.0
2012-09-05 03:00:00,6792.0
2012-09-05 04:00:00,6596.0
2012-09-05 05:00:00,6605.0
2012-09-05 06:00:00,6959.0
2012-09-05 07:00:00,7731.0
2012-09-05 08:00:00,8098.0
2012-09-05 09:00:00,8424.0
2012-09-05 10:00:00,8827.0
2012-09-05 11:00:00,9254.0
2012-09-05 12:00:00,9593.0
2012-09-05 13:00:00,9962.0
2012-09-05 14:00:00,10346.0
2012-09-05 15:00:00,10687.0
2012-09-05 16:00:00,10879.0
2012-09-05 17:00:00,10884.0
2012-09-05 18:00:00,10729.0
2012-09-05 19:00:00,10428.0
2012-09-05 20:00:00,10222.0
2012-09-05 21:00:00,10377.0
2012-09-05 22:00:00,9950.0
2012-09-05 23:00:00,9146.0
2012-09-05 00:00:00,8040.0
