Datetime,FE_MW
2018-03-21 01:00:00,7249.0
2018-03-21 02:00:00,7145.0
2018-03-21 03:00:00,7104.0
2018-03-21 04:00:00,7098.0
2018-03-21 05:00:00,7270.0
2018-03-21 06:00:00,7659.0
2018-03-21 07:00:00,8253.0
2018-03-21 08:00:00,8705.0
2018-03-21 09:00:00,8741.0
2018-03-21 10:00:00,8732.0
2018-03-21 11:00:00,8906.0
2018-03-21 12:00:00,8748.0
2018-03-21 13:00:00,8662.0
2018-03-21 14:00:00,8576.0
2018-03-21 15:00:00,8432.0
2018-03-21 16:00:00,8313.0
2018-03-21 17:00:00,8200.0
2018-03-21 18:00:00,8091.0
2018-03-21 19:00:00,8145.0
2018-03-21 20:00:00,8346.0
2018-03-21 21:00:00,8636.0
2018-03-21 22:00:00,8388.0
2018-03-21 23:00:00,7912.0
2018-03-21 00:00:00,7454.0
