Datetime,FE_MW
2012-03-31 01:00:00,6358.0
2012-03-31 02:00:00,6183.0
2012-03-31 03:00:00,6110.0
2012-03-31 04:00:00,6031.0
2012-03-31 05:00:00,6088.0
2012-03-31 06:00:00,6179.0
2012-03-31 07:00:00,6415.0
2012-03-31 08:00:00,6672.0
2012-03-31 09:00:00,6970.0
2012-03-31 10:00:00,7243.0
2012-03-31 11:00:00,7416.0
2012-03-31 12:00:00,7377.0
2012-03-31 13:00:00,7265.0
2012-03-31 14:00:00,7146.0
2012-03-31 15:00:00,6975.0
2012-03-31 16:00:00,6880.0
2012-03-31 17:00:00,6816.0
2012-03-31 18:00:00,6837.0
2012-03-31 19:00:00,6895.0
2012-03-31 20:00:00,6948.0
2012-03-31 21:00:00,7228.0
2012-03-31 22:00:00,7024.0
2012-03-31 23:00:00,6750.0
2012-03-31 00:00:00,6611.0
