Datetime,FE_MW
2014-11-24 01:00:00,6426.0
2014-11-24 02:00:00,6349.0
2014-11-24 03:00:00,6255.0
2014-11-24 04:00:00,6230.0
2014-11-24 05:00:00,6323.0
2014-11-24 06:00:00,6661.0
2014-11-24 07:00:00,7412.0
2014-11-24 08:00:00,7914.0
2014-11-24 09:00:00,7979.0
2014-11-24 10:00:00,8056.0
2014-11-24 11:00:00,8132.0
2014-11-24 12:00:00,8116.0
2014-11-24 13:00:00,8097.0
2014-11-24 14:00:00,8083.0
2014-11-24 15:00:00,7959.0
2014-11-24 16:00:00,7890.0
2014-11-24 17:00:00,8021.0
2014-11-24 18:00:00,8522.0
2014-11-24 19:00:00,8750.0
2014-11-24 20:00:00,8653.0
2014-11-24 21:00:00,8589.0
2014-11-24 22:00:00,8257.0
2014-11-24 23:00:00,7917.0
2014-11-24 00:00:00,6741.0
