Datetime,FE_MW
2016-09-01 01:00:00,7269.0
2016-09-01 02:00:00,6894.0
2016-09-01 03:00:00,6664.0
2016-09-01 04:00:00,6563.0
2016-09-01 05:00:00,6585.0
2016-09-01 06:00:00,6876.0
2016-09-01 07:00:00,7506.0
2016-09-01 08:00:00,7769.0
2016-09-01 09:00:00,8170.0
2016-09-01 10:00:00,8484.0
2016-09-01 11:00:00,8682.0
2016-09-01 12:00:00,8830.0
2016-09-01 13:00:00,8949.0
2016-09-01 14:00:00,9085.0
2016-09-01 15:00:00,9069.0
2016-09-01 16:00:00,9035.0
2016-09-01 17:00:00,8951.0
2016-09-01 18:00:00,8738.0
2016-09-01 19:00:00,8508.0
2016-09-01 20:00:00,8336.0
2016-09-01 21:00:00,8461.0
2016-09-01 22:00:00,8183.0
2016-09-01 23:00:00,7656.0
2016-09-01 00:00:00,7864.0
