Datetime,FE_MW
2017-03-31 01:00:00,6598.0
2017-03-31 02:00:00,6397.0
2017-03-31 03:00:00,6287.0
2017-03-31 04:00:00,6254.0
2017-03-31 05:00:00,6336.0
2017-03-31 06:00:00,6677.0
2017-03-31 07:00:00,7309.0
2017-03-31 08:00:00,7741.0
2017-03-31 09:00:00,7898.0
2017-03-31 10:00:00,7923.0
2017-03-31 11:00:00,7962.0
2017-03-31 12:00:00,7955.0
2017-03-31 13:00:00,7927.0
2017-03-31 14:00:00,7913.0
2017-03-31 15:00:00,7772.0
2017-03-31 16:00:00,7711.0
2017-03-31 17:00:00,7608.0
2017-03-31 18:00:00,7571.0
2017-03-31 19:00:00,7510.0
2017-03-31 20:00:00,7531.0
2017-03-31 21:00:00,7697.0
2017-03-31 22:00:00,7521.0
2017-03-31 23:00:00,7124.0
2017-03-31 00:00:00,6877.0
