Datetime,FE_MW
2012-07-24 01:00:00,9568.0
2012-07-24 02:00:00,9001.0
2012-07-24 03:00:00,8619.0
2012-07-24 04:00:00,8429.0
2012-07-24 05:00:00,8362.0
2012-07-24 06:00:00,8664.0
2012-07-24 07:00:00,9159.0
2012-07-24 08:00:00,9651.0
2012-07-24 09:00:00,10066.0
2012-07-24 10:00:00,10476.0
2012-07-24 11:00:00,11071.0
2012-07-24 12:00:00,11458.0
2012-07-24 13:00:00,11635.0
2012-07-24 14:00:00,11848.0
2012-07-24 15:00:00,11916.0
2012-07-24 16:00:00,11861.0
2012-07-24 17:00:00,11853.0
2012-07-24 18:00:00,11570.0
2012-07-24 19:00:00,11141.0
2012-07-24 20:00:00,10628.0
2012-07-24 21:00:00,9978.0
2012-07-24 22:00:00,9727.0
2012-07-24 23:00:00,9033.0
2012-07-24 00:00:00,10381.0
