Datetime,FE_MW
2011-08-21 01:00:00,6945.0
2011-08-21 02:00:00,6544.0
2011-08-21 03:00:00,6180.0
2011-08-21 04:00:00,5959.0
2011-08-21 05:00:00,5848.0
2011-08-21 06:00:00,5905.0
2011-08-21 07:00:00,5955.0
2011-08-21 08:00:00,5991.0
2011-08-21 09:00:00,6436.0
2011-08-21 10:00:00,6856.0
2011-08-21 11:00:00,7312.0
2011-08-21 12:00:00,7699.0
2011-08-21 13:00:00,7971.0
2011-08-21 14:00:00,8114.0
2011-08-21 15:00:00,8290.0
2011-08-21 16:00:00,8429.0
2011-08-21 17:00:00,8515.0
2011-08-21 18:00:00,8529.0
2011-08-21 19:00:00,8311.0
2011-08-21 20:00:00,8080.0
2011-08-21 21:00:00,7975.0
2011-08-21 22:00:00,7980.0
2011-08-21 23:00:00,7450.0
2011-08-21 00:00:00,7497.0
