Datetime,FE_MW
2016-02-05 01:00:00,7527.0
2016-02-05 02:00:00,7363.0
2016-02-05 03:00:00,7230.0
2016-02-05 04:00:00,7234.0
2016-02-05 05:00:00,7350.0
2016-02-05 06:00:00,7753.0
2016-02-05 07:00:00,8449.0
2016-02-05 08:00:00,8901.0
2016-02-05 09:00:00,8864.0
2016-02-05 10:00:00,8791.0
2016-02-05 11:00:00,8686.0
2016-02-05 12:00:00,8467.0
2016-02-05 13:00:00,8312.0
2016-02-05 14:00:00,8247.0
2016-02-05 15:00:00,8097.0
2016-02-05 16:00:00,7940.0
2016-02-05 17:00:00,7854.0
2016-02-05 18:00:00,8066.0
2016-02-05 19:00:00,8449.0
2016-02-05 20:00:00,8401.0
2016-02-05 21:00:00,8265.0
2016-02-05 22:00:00,8011.0
2016-02-05 23:00:00,7622.0
2016-02-05 00:00:00,7807.0
