Datetime,FE_MW
2014-05-16 01:00:00,6385.0
2014-05-16 02:00:00,6253.0
2014-05-16 03:00:00,6149.0
2014-05-16 04:00:00,6183.0
2014-05-16 05:00:00,6242.0
2014-05-16 06:00:00,6491.0
2014-05-16 07:00:00,7137.0
2014-05-16 08:00:00,7504.0
2014-05-16 09:00:00,7733.0
2014-05-16 10:00:00,7815.0
2014-05-16 11:00:00,7893.0
2014-05-16 12:00:00,7876.0
2014-05-16 13:00:00,7853.0
2014-05-16 14:00:00,7782.0
2014-05-16 15:00:00,7674.0
2014-05-16 16:00:00,7573.0
2014-05-16 17:00:00,7400.0
2014-05-16 18:00:00,7279.0
2014-05-16 19:00:00,7236.0
2014-05-16 20:00:00,7186.0
2014-05-16 21:00:00,7280.0
2014-05-16 22:00:00,7465.0
2014-05-16 23:00:00,7101.0
2014-05-16 00:00:00,6721.0
