Datetime,FE_MW
2017-03-16 01:00:00,7828.0
2017-03-16 02:00:00,7689.0
2017-03-16 03:00:00,7614.0
2017-03-16 04:00:00,7570.0
2017-03-16 05:00:00,7707.0
2017-03-16 06:00:00,8070.0
2017-03-16 07:00:00,8766.0
2017-03-16 08:00:00,9258.0
2017-03-16 09:00:00,9229.0
2017-03-16 10:00:00,9151.0
2017-03-16 11:00:00,9071.0
2017-03-16 12:00:00,8969.0
2017-03-16 13:00:00,8811.0
2017-03-16 14:00:00,8740.0
2017-03-16 15:00:00,8556.0
2017-03-16 16:00:00,8344.0
2017-03-16 17:00:00,8182.0
2017-03-16 18:00:00,8136.0
2017-03-16 19:00:00,8178.0
2017-03-16 20:00:00,8452.0
2017-03-16 21:00:00,8783.0
2017-03-16 22:00:00,8610.0
2017-03-16 23:00:00,8141.0
2017-03-16 00:00:00,8129.0
