Datetime,FE_MW
2015-09-12 01:00:00,6256.0
2015-09-12 02:00:00,5984.0
2015-09-12 03:00:00,5815.0
2015-09-12 04:00:00,5678.0
2015-09-12 05:00:00,5665.0
2015-09-12 06:00:00,5744.0
2015-09-12 07:00:00,5918.0
2015-09-12 08:00:00,6089.0
2015-09-12 09:00:00,6338.0
2015-09-12 10:00:00,6590.0
2015-09-12 11:00:00,6757.0
2015-09-12 12:00:00,6756.0
2015-09-12 13:00:00,6746.0
2015-09-12 14:00:00,6723.0
2015-09-12 15:00:00,6629.0
2015-09-12 16:00:00,6596.0
2015-09-12 17:00:00,6630.0
2015-09-12 18:00:00,6665.0
2015-09-12 19:00:00,6644.0
2015-09-12 20:00:00,6793.0
2015-09-12 21:00:00,6878.0
2015-09-12 22:00:00,6694.0
2015-09-12 23:00:00,6340.0
2015-09-12 00:00:00,6656.0
