Datetime,FE_MW
2017-08-31 01:00:00,6739.0
2017-08-31 02:00:00,6386.0
2017-08-31 03:00:00,6217.0
2017-08-31 04:00:00,6133.0
2017-08-31 05:00:00,6138.0
2017-08-31 06:00:00,6436.0
2017-08-31 07:00:00,7092.0
2017-08-31 08:00:00,7464.0
2017-08-31 09:00:00,7764.0
2017-08-31 10:00:00,8051.0
2017-08-31 11:00:00,8229.0
2017-08-31 12:00:00,8259.0
2017-08-31 13:00:00,8241.0
2017-08-31 14:00:00,8420.0
2017-08-31 15:00:00,8361.0
2017-08-31 16:00:00,8274.0
2017-08-31 17:00:00,8183.0
2017-08-31 18:00:00,7972.0
2017-08-31 19:00:00,7729.0
2017-08-31 20:00:00,7615.0
2017-08-31 21:00:00,7774.0
2017-08-31 22:00:00,7527.0
2017-08-31 23:00:00,7050.0
2017-08-31 00:00:00,7237.0
