Datetime,FE_MW
2011-06-24 01:00:00,7050.0
2011-06-24 02:00:00,6663.0
2011-06-24 03:00:00,6401.0
2011-06-24 04:00:00,6275.0
2011-06-24 05:00:00,6301.0
2011-06-24 06:00:00,6630.0
2011-06-24 07:00:00,7022.0
2011-06-24 08:00:00,7480.0
2011-06-24 09:00:00,7888.0
2011-06-24 10:00:00,8054.0
2011-06-24 11:00:00,8288.0
2011-06-24 12:00:00,8397.0
2011-06-24 13:00:00,8413.0
2011-06-24 14:00:00,8432.0
2011-06-24 15:00:00,8317.0
2011-06-24 16:00:00,8208.0
2011-06-24 17:00:00,8045.0
2011-06-24 18:00:00,7877.0
2011-06-24 19:00:00,7708.0
2011-06-24 20:00:00,7524.0
2011-06-24 21:00:00,7467.0
2011-06-24 22:00:00,7580.0
2011-06-24 23:00:00,7318.0
2011-06-24 00:00:00,7565.0
