Datetime,FE_MW
2015-01-02 01:00:00,6873.0
2015-01-02 02:00:00,6738.0
2015-01-02 03:00:00,6504.0
2015-01-02 04:00:00,6501.0
2015-01-02 05:00:00,6553.0
2015-01-02 06:00:00,6854.0
2015-01-02 07:00:00,7280.0
2015-01-02 08:00:00,7745.0
2015-01-02 09:00:00,7903.0
2015-01-02 10:00:00,7978.0
2015-01-02 11:00:00,8126.0
2015-01-02 12:00:00,8094.0
2015-01-02 13:00:00,8018.0
2015-01-02 14:00:00,7890.0
2015-01-02 15:00:00,7824.0
2015-01-02 16:00:00,7718.0
2015-01-02 17:00:00,7815.0
2015-01-02 18:00:00,8364.0
2015-01-02 19:00:00,8573.0
2015-01-02 20:00:00,8477.0
2015-01-02 21:00:00,8409.0
2015-01-02 22:00:00,8259.0
2015-01-02 23:00:00,7853.0
2015-01-02 00:00:00,7232.0
