Datetime,FE_MW
2016-09-03 01:00:00,5993.0
2016-09-03 02:00:00,5674.0
2016-09-03 03:00:00,5495.0
2016-09-03 04:00:00,5456.0
2016-09-03 05:00:00,5416.0
2016-09-03 06:00:00,5477.0
2016-09-03 07:00:00,5636.0
2016-09-03 08:00:00,5670.0
2016-09-03 09:00:00,6012.0
2016-09-03 10:00:00,6310.0
2016-09-03 11:00:00,6587.0
2016-09-03 12:00:00,6814.0
2016-09-03 13:00:00,7077.0
2016-09-03 14:00:00,7237.0
2016-09-03 15:00:00,7376.0
2016-09-03 16:00:00,7537.0
2016-09-03 17:00:00,7676.0
2016-09-03 18:00:00,7695.0
2016-09-03 19:00:00,7544.0
2016-09-03 20:00:00,7253.0
2016-09-03 21:00:00,7281.0
2016-09-03 22:00:00,7039.0
2016-09-03 23:00:00,6632.0
2016-09-03 00:00:00,6486.0
