Datetime,FE_MW
2012-08-13 01:00:00,6560.0
2012-08-13 02:00:00,6248.0
2012-08-13 03:00:00,6081.0
2012-08-13 04:00:00,6046.0
2012-08-13 05:00:00,6126.0
2012-08-13 06:00:00,6489.0
2012-08-13 07:00:00,7032.0
2012-08-13 08:00:00,7434.0
2012-08-13 09:00:00,7879.0
2012-08-13 10:00:00,8329.0
2012-08-13 11:00:00,8868.0
2012-08-13 12:00:00,9120.0
2012-08-13 13:00:00,9330.0
2012-08-13 14:00:00,9610.0
2012-08-13 15:00:00,9700.0
2012-08-13 16:00:00,9616.0
2012-08-13 17:00:00,9404.0
2012-08-13 18:00:00,9206.0
2012-08-13 19:00:00,9021.0
2012-08-13 20:00:00,8812.0
2012-08-13 21:00:00,8886.0
2012-08-13 22:00:00,8731.0
2012-08-13 23:00:00,8207.0
2012-08-13 00:00:00,6929.0
