Datetime,FE_MW
2017-03-26 01:00:00,5839.0
2017-03-26 02:00:00,5668.0
2017-03-26 03:00:00,5595.0
2017-03-26 04:00:00,5542.0
2017-03-26 05:00:00,5508.0
2017-03-26 06:00:00,5623.0
2017-03-26 07:00:00,5811.0
2017-03-26 08:00:00,5920.0
2017-03-26 09:00:00,6154.0
2017-03-26 10:00:00,6318.0
2017-03-26 11:00:00,6442.0
2017-03-26 12:00:00,6500.0
2017-03-26 13:00:00,6513.0
2017-03-26 14:00:00,6450.0
2017-03-26 15:00:00,6407.0
2017-03-26 16:00:00,6407.0
2017-03-26 17:00:00,6453.0
2017-03-26 18:00:00,6576.0
2017-03-26 19:00:00,6610.0
2017-03-26 20:00:00,6702.0
2017-03-26 21:00:00,6975.0
2017-03-26 22:00:00,6837.0
2017-03-26 23:00:00,6495.0
2017-03-26 00:00:00,6129.0
