Datetime,FE_MW
2013-08-30 01:00:00,7873.0
2013-08-30 02:00:00,7425.0
2013-08-30 03:00:00,7100.0
2013-08-30 04:00:00,6951.0
2013-08-30 05:00:00,6928.0
2013-08-30 06:00:00,7213.0
2013-08-30 07:00:00,7884.0
2013-08-30 08:00:00,8237.0
2013-08-30 09:00:00,8755.0
2013-08-30 10:00:00,9285.0
2013-08-30 11:00:00,9858.0
2013-08-30 12:00:00,10486.0
2013-08-30 13:00:00,10903.0
2013-08-30 14:00:00,11186.0
2013-08-30 15:00:00,11527.0
2013-08-30 16:00:00,11650.0
2013-08-30 17:00:00,11694.0
2013-08-30 18:00:00,11525.0
2013-08-30 19:00:00,11143.0
2013-08-30 20:00:00,10668.0
2013-08-30 21:00:00,10563.0
2013-08-30 22:00:00,10141.0
2013-08-30 23:00:00,9428.0
2013-08-30 00:00:00,8626.0
