Datetime,FE_MW
2012-04-22 01:00:00,5985.0
2012-04-22 02:00:00,5781.0
2012-04-22 03:00:00,5676.0
2012-04-22 04:00:00,5604.0
2012-04-22 05:00:00,5576.0
2012-04-22 06:00:00,5666.0
2012-04-22 07:00:00,5806.0
2012-04-22 08:00:00,5889.0
2012-04-22 09:00:00,6205.0
2012-04-22 10:00:00,6432.0
2012-04-22 11:00:00,6582.0
2012-04-22 12:00:00,6603.0
2012-04-22 13:00:00,6625.0
2012-04-22 14:00:00,6649.0
2012-04-22 15:00:00,6617.0
2012-04-22 16:00:00,6587.0
2012-04-22 17:00:00,6674.0
2012-04-22 18:00:00,6796.0
2012-04-22 19:00:00,6847.0
2012-04-22 20:00:00,6972.0
2012-04-22 21:00:00,7302.0
2012-04-22 22:00:00,7268.0
2012-04-22 23:00:00,6878.0
2012-04-22 00:00:00,6306.0
