Datetime,FE_MW
2011-07-12 01:00:00,7849.0
2011-07-12 02:00:00,7366.0
2011-07-12 03:00:00,7120.0
2011-07-12 04:00:00,6990.0
2011-07-12 05:00:00,7050.0
2011-07-12 06:00:00,7393.0
2011-07-12 07:00:00,7772.0
2011-07-12 08:00:00,8458.0
2011-07-12 09:00:00,9102.0
2011-07-12 10:00:00,9735.0
2011-07-12 11:00:00,10401.0
2011-07-12 12:00:00,10978.0
2011-07-12 13:00:00,11439.0
2011-07-12 14:00:00,11788.0
2011-07-12 15:00:00,11978.0
2011-07-12 16:00:00,12059.0
2011-07-12 17:00:00,12253.0
2011-07-12 18:00:00,12112.0
2011-07-12 19:00:00,11883.0
2011-07-12 20:00:00,11498.0
2011-07-12 21:00:00,11059.0
2011-07-12 22:00:00,10878.0
2011-07-12 23:00:00,10207.0
2011-07-12 00:00:00,8587.0
