Datetime,FE_MW
2013-12-02 01:00:00,6859.0
2013-12-02 02:00:00,6705.0
2013-12-02 03:00:00,6584.0
2013-12-02 04:00:00,6578.0
2013-12-02 05:00:00,6808.0
2013-12-02 06:00:00,7224.0
2013-12-02 07:00:00,7979.0
2013-12-02 08:00:00,8447.0
2013-12-02 09:00:00,8566.0
2013-12-02 10:00:00,8667.0
2013-12-02 11:00:00,8776.0
2013-12-02 12:00:00,8670.0
2013-12-02 13:00:00,8660.0
2013-12-02 14:00:00,8642.0
2013-12-02 15:00:00,8513.0
2013-12-02 16:00:00,8457.0
2013-12-02 17:00:00,8628.0
2013-12-02 18:00:00,9238.0
2013-12-02 19:00:00,9333.0
2013-12-02 20:00:00,9260.0
2013-12-02 21:00:00,9143.0
2013-12-02 22:00:00,8765.0
2013-12-02 23:00:00,8289.0
2013-12-02 00:00:00,7157.0
