Datetime,FE_MW
2013-06-19 01:00:00,6708.0
2013-06-19 02:00:00,6348.0
2013-06-19 03:00:00,6167.0
2013-06-19 04:00:00,6037.0
2013-06-19 05:00:00,6068.0
2013-06-19 06:00:00,6335.0
2013-06-19 07:00:00,6709.0
2013-06-19 08:00:00,7211.0
2013-06-19 09:00:00,7613.0
2013-06-19 10:00:00,7938.0
2013-06-19 11:00:00,8207.0
2013-06-19 12:00:00,8332.0
2013-06-19 13:00:00,8414.0
2013-06-19 14:00:00,8598.0
2013-06-19 15:00:00,8567.0
2013-06-19 16:00:00,8619.0
2013-06-19 17:00:00,8672.0
2013-06-19 18:00:00,8606.0
2013-06-19 19:00:00,8428.0
2013-06-19 20:00:00,8175.0
2013-06-19 21:00:00,7985.0
2013-06-19 22:00:00,8037.0
2013-06-19 23:00:00,7693.0
2013-06-19 00:00:00,7204.0
