Datetime,FE_MW
2014-02-06 01:00:00,8362.0
2014-02-06 02:00:00,8217.0
2014-02-06 03:00:00,8205.0
2014-02-06 04:00:00,8206.0
2014-02-06 05:00:00,8331.0
2014-02-06 06:00:00,8768.0
2014-02-06 07:00:00,9562.0
2014-02-06 08:00:00,10042.0
2014-02-06 09:00:00,10056.0
2014-02-06 10:00:00,9931.0
2014-02-06 11:00:00,9797.0
2014-02-06 12:00:00,9687.0
2014-02-06 13:00:00,9534.0
2014-02-06 14:00:00,9555.0
2014-02-06 15:00:00,9519.0
2014-02-06 16:00:00,9498.0
2014-02-06 17:00:00,9545.0
2014-02-06 18:00:00,9722.0
2014-02-06 19:00:00,10187.0
2014-02-06 20:00:00,10259.0
2014-02-06 21:00:00,10152.0
2014-02-06 22:00:00,9947.0
2014-02-06 23:00:00,9495.0
2014-02-06 00:00:00,8638.0
