Datetime,FE_MW
2018-01-06 01:00:00,9052.0
2018-01-06 02:00:00,8833.0
2018-01-06 03:00:00,8742.0
2018-01-06 04:00:00,8743.0
2018-01-06 05:00:00,8701.0
2018-01-06 06:00:00,8786.0
2018-01-06 07:00:00,8994.0
2018-01-06 08:00:00,9341.0
2018-01-06 09:00:00,9418.0
2018-01-06 10:00:00,9568.0
2018-01-06 11:00:00,9553.0
2018-01-06 12:00:00,9485.0
2018-01-06 13:00:00,9436.0
2018-01-06 14:00:00,9282.0
2018-01-06 15:00:00,9170.0
2018-01-06 16:00:00,9139.0
2018-01-06 17:00:00,9255.0
2018-01-06 18:00:00,9759.0
2018-01-06 19:00:00,9938.0
2018-01-06 20:00:00,9893.0
2018-01-06 21:00:00,9801.0
2018-01-06 22:00:00,9592.0
2018-01-06 23:00:00,9375.0
2018-01-06 00:00:00,9302.0
