Datetime,FE_MW
2014-11-25 01:00:00,7146.0
2014-11-25 02:00:00,7035.0
2014-11-25 03:00:00,6887.0
2014-11-25 04:00:00,6970.0
2014-11-25 05:00:00,7098.0
2014-11-25 06:00:00,7427.0
2014-11-25 07:00:00,8157.0
2014-11-25 08:00:00,8621.0
2014-11-25 09:00:00,8667.0
2014-11-25 10:00:00,8711.0
2014-11-25 11:00:00,8768.0
2014-11-25 12:00:00,8706.0
2014-11-25 13:00:00,8726.0
2014-11-25 14:00:00,8692.0
2014-11-25 15:00:00,8613.0
2014-11-25 16:00:00,8640.0
2014-11-25 17:00:00,8742.0
2014-11-25 18:00:00,9195.0
2014-11-25 19:00:00,9236.0
2014-11-25 20:00:00,9196.0
2014-11-25 21:00:00,8992.0
2014-11-25 22:00:00,8684.0
2014-11-25 23:00:00,8333.0
2014-11-25 00:00:00,7548.0
