Datetime,FE_MW
2017-05-23 01:00:00,6228.0
2017-05-23 02:00:00,6001.0
2017-05-23 03:00:00,5918.0
2017-05-23 04:00:00,5854.0
2017-05-23 05:00:00,5910.0
2017-05-23 06:00:00,6277.0
2017-05-23 07:00:00,6712.0
2017-05-23 08:00:00,7141.0
2017-05-23 09:00:00,7393.0
2017-05-23 10:00:00,7605.0
2017-05-23 11:00:00,7795.0
2017-05-23 12:00:00,7917.0
2017-05-23 13:00:00,7964.0
2017-05-23 14:00:00,8044.0
2017-05-23 15:00:00,8062.0
2017-05-23 16:00:00,8108.0
2017-05-23 17:00:00,8048.0
2017-05-23 18:00:00,7907.0
2017-05-23 19:00:00,7760.0
2017-05-23 20:00:00,7545.0
2017-05-23 21:00:00,7605.0
2017-05-23 22:00:00,7590.0
2017-05-23 23:00:00,7132.0
2017-05-23 00:00:00,6554.0
