Datetime,FE_MW
2016-09-16 01:00:00,6464.0
2016-09-16 02:00:00,6236.0
2016-09-16 03:00:00,6068.0
2016-09-16 04:00:00,6019.0
2016-09-16 05:00:00,6108.0
2016-09-16 06:00:00,6423.0
2016-09-16 07:00:00,7047.0
2016-09-16 08:00:00,7367.0
2016-09-16 09:00:00,7617.0
2016-09-16 10:00:00,7887.0
2016-09-16 11:00:00,8269.0
2016-09-16 12:00:00,8466.0
2016-09-16 13:00:00,8704.0
2016-09-16 14:00:00,8991.0
2016-09-16 15:00:00,9134.0
2016-09-16 16:00:00,9231.0
2016-09-16 17:00:00,9277.0
2016-09-16 18:00:00,9198.0
2016-09-16 19:00:00,9042.0
2016-09-16 20:00:00,8850.0
2016-09-16 21:00:00,8859.0
2016-09-16 22:00:00,8476.0
2016-09-16 23:00:00,7992.0
2016-09-16 00:00:00,6871.0
