Datetime,FE_MW
2017-11-10 01:00:00,6682.0
2017-11-10 02:00:00,6531.0
2017-11-10 03:00:00,6485.0
2017-11-10 04:00:00,6521.0
2017-11-10 05:00:00,6771.0
2017-11-10 06:00:00,7161.0
2017-11-10 07:00:00,7902.0
2017-11-10 08:00:00,8247.0
2017-11-10 09:00:00,8423.0
2017-11-10 10:00:00,8492.0
2017-11-10 11:00:00,8498.0
2017-11-10 12:00:00,8390.0
2017-11-10 13:00:00,8365.0
2017-11-10 14:00:00,8344.0
2017-11-10 15:00:00,8265.0
2017-11-10 16:00:00,8180.0
2017-11-10 17:00:00,8240.0
2017-11-10 18:00:00,8571.0
2017-11-10 19:00:00,8639.0
2017-11-10 20:00:00,8471.0
2017-11-10 21:00:00,8396.0
2017-11-10 22:00:00,8208.0
2017-11-10 23:00:00,7859.0
2017-11-10 00:00:00,6865.0
