Datetime,FE_MW
2018-02-14 01:00:00,7220.0
2018-02-14 02:00:00,7085.0
2018-02-14 03:00:00,7016.0
2018-02-14 04:00:00,7051.0
2018-02-14 05:00:00,7163.0
2018-02-14 06:00:00,7540.0
2018-02-14 07:00:00,8156.0
2018-02-14 08:00:00,8522.0
2018-02-14 09:00:00,8460.0
2018-02-14 10:00:00,8437.0
2018-02-14 11:00:00,8406.0
2018-02-14 12:00:00,8146.0
2018-02-14 13:00:00,8091.0
2018-02-14 14:00:00,8146.0
2018-02-14 15:00:00,8106.0
2018-02-14 16:00:00,8117.0
2018-02-14 17:00:00,8166.0
2018-02-14 18:00:00,8289.0
2018-02-14 19:00:00,8522.0
2018-02-14 20:00:00,8444.0
2018-02-14 21:00:00,8299.0
2018-02-14 22:00:00,8036.0
2018-02-14 23:00:00,7467.0
2018-02-14 00:00:00,7548.0
