Datetime,FE_MW
2017-01-14 01:00:00,7393.0
2017-01-14 02:00:00,7259.0
2017-01-14 03:00:00,7111.0
2017-01-14 04:00:00,7055.0
2017-01-14 05:00:00,7039.0
2017-01-14 06:00:00,7169.0
2017-01-14 07:00:00,7392.0
2017-01-14 08:00:00,7704.0
2017-01-14 09:00:00,7913.0
2017-01-14 10:00:00,8074.0
2017-01-14 11:00:00,8161.0
2017-01-14 12:00:00,8153.0
2017-01-14 13:00:00,8082.0
2017-01-14 14:00:00,7942.0
2017-01-14 15:00:00,7877.0
2017-01-14 16:00:00,7798.0
2017-01-14 17:00:00,7854.0
2017-01-14 18:00:00,8173.0
2017-01-14 19:00:00,8258.0
2017-01-14 20:00:00,8134.0
2017-01-14 21:00:00,8013.0
2017-01-14 22:00:00,7812.0
2017-01-14 23:00:00,7492.0
2017-01-14 00:00:00,7757.0
