Datetime,FE_MW
2014-03-29 01:00:00,6827.0
2014-03-29 02:00:00,6585.0
2014-03-29 03:00:00,6519.0
2014-03-29 04:00:00,6506.0
2014-03-29 05:00:00,6494.0
2014-03-29 06:00:00,6573.0
2014-03-29 07:00:00,6876.0
2014-03-29 08:00:00,7240.0
2014-03-29 09:00:00,7465.0
2014-03-29 10:00:00,7668.0
2014-03-29 11:00:00,7752.0
2014-03-29 12:00:00,7768.0
2014-03-29 13:00:00,7741.0
2014-03-29 14:00:00,7730.0
2014-03-29 15:00:00,7714.0
2014-03-29 16:00:00,7773.0
2014-03-29 17:00:00,7815.0
2014-03-29 18:00:00,7853.0
2014-03-29 19:00:00,7857.0
2014-03-29 20:00:00,7923.0
2014-03-29 21:00:00,8137.0
2014-03-29 22:00:00,7975.0
2014-03-29 23:00:00,7643.0
2014-03-29 00:00:00,7135.0
