Datetime,FE_MW
2017-01-10 01:00:00,7873.0
2017-01-10 02:00:00,7705.0
2017-01-10 03:00:00,7610.0
2017-01-10 04:00:00,7605.0
2017-01-10 05:00:00,7766.0
2017-01-10 06:00:00,8184.0
2017-01-10 07:00:00,8828.0
2017-01-10 08:00:00,9267.0
2017-01-10 09:00:00,9259.0
2017-01-10 10:00:00,9341.0
2017-01-10 11:00:00,9454.0
2017-01-10 12:00:00,9447.0
2017-01-10 13:00:00,9419.0
2017-01-10 14:00:00,9351.0
2017-01-10 15:00:00,9106.0
2017-01-10 16:00:00,9112.0
2017-01-10 17:00:00,9053.0
2017-01-10 18:00:00,9238.0
2017-01-10 19:00:00,9211.0
2017-01-10 20:00:00,9009.0
2017-01-10 21:00:00,8811.0
2017-01-10 22:00:00,8444.0
2017-01-10 23:00:00,7953.0
2017-01-10 00:00:00,8214.0
