Datetime,FE_MW
2016-11-02 01:00:00,6309.0
2016-11-02 02:00:00,6081.0
2016-11-02 03:00:00,5973.0
2016-11-02 04:00:00,5936.0
2016-11-02 05:00:00,5993.0
2016-11-02 06:00:00,6342.0
2016-11-02 07:00:00,7065.0
2016-11-02 08:00:00,7646.0
2016-11-02 09:00:00,7693.0
2016-11-02 10:00:00,7750.0
2016-11-02 11:00:00,7857.0
2016-11-02 12:00:00,7874.0
2016-11-02 13:00:00,7907.0
2016-11-02 14:00:00,8033.0
2016-11-02 15:00:00,8000.0
2016-11-02 16:00:00,7859.0
2016-11-02 17:00:00,7791.0
2016-11-02 18:00:00,7705.0
2016-11-02 19:00:00,7927.0
2016-11-02 20:00:00,8054.0
2016-11-02 21:00:00,7850.0
2016-11-02 22:00:00,7492.0
2016-11-02 23:00:00,7065.0
2016-11-02 00:00:00,6648.0
