Datetime,FE_MW
2012-06-25 01:00:00,7445.0
2012-06-25 02:00:00,7006.0
2012-06-25 03:00:00,6800.0
2012-06-25 04:00:00,6629.0
2012-06-25 05:00:00,6716.0
2012-06-25 06:00:00,6908.0
2012-06-25 07:00:00,7321.0
2012-06-25 08:00:00,7838.0
2012-06-25 09:00:00,8356.0
2012-06-25 10:00:00,8735.0
2012-06-25 11:00:00,8993.0
2012-06-25 12:00:00,9080.0
2012-06-25 13:00:00,9164.0
2012-06-25 14:00:00,9195.0
2012-06-25 15:00:00,9080.0
2012-06-25 16:00:00,8995.0
2012-06-25 17:00:00,8891.0
2012-06-25 18:00:00,8730.0
2012-06-25 19:00:00,8453.0
2012-06-25 20:00:00,8172.0
2012-06-25 21:00:00,7980.0
2012-06-25 22:00:00,7951.0
2012-06-25 23:00:00,7652.0
2012-06-25 00:00:00,7955.0
