Datetime,FE_MW
2014-06-28 01:00:00,7543.0
2014-06-28 02:00:00,7090.0
2014-06-28 03:00:00,6769.0
2014-06-28 04:00:00,6558.0
2014-06-28 05:00:00,6432.0
2014-06-28 06:00:00,6457.0
2014-06-28 07:00:00,6522.0
2014-06-28 08:00:00,6863.0
2014-06-28 09:00:00,7634.0
2014-06-28 10:00:00,8420.0
2014-06-28 11:00:00,9073.0
2014-06-28 12:00:00,9617.0
2014-06-28 13:00:00,10073.0
2014-06-28 14:00:00,10292.0
2014-06-28 15:00:00,10472.0
2014-06-28 16:00:00,10620.0
2014-06-28 17:00:00,10722.0
2014-06-28 18:00:00,10737.0
2014-06-28 19:00:00,10597.0
2014-06-28 20:00:00,10302.0
2014-06-28 21:00:00,9929.0
2014-06-28 22:00:00,9766.0
2014-06-28 23:00:00,9389.0
2014-06-28 00:00:00,8227.0
