Datetime,FE_MW
2014-09-29 01:00:00,6074.0
2014-09-29 02:00:00,5907.0
2014-09-29 03:00:00,5783.0
2014-09-29 04:00:00,5785.0
2014-09-29 05:00:00,5870.0
2014-09-29 06:00:00,6298.0
2014-09-29 07:00:00,7001.0
2014-09-29 08:00:00,7479.0
2014-09-29 09:00:00,7614.0
2014-09-29 10:00:00,7847.0
2014-09-29 11:00:00,8239.0
2014-09-29 12:00:00,8411.0
2014-09-29 13:00:00,8494.0
2014-09-29 14:00:00,8641.0
2014-09-29 15:00:00,8770.0
2014-09-29 16:00:00,8681.0
2014-09-29 17:00:00,8687.0
2014-09-29 18:00:00,8518.0
2014-09-29 19:00:00,8381.0
2014-09-29 20:00:00,8488.0
2014-09-29 21:00:00,8482.0
2014-09-29 22:00:00,7993.0
2014-09-29 23:00:00,7402.0
2014-09-29 00:00:00,6395.0
