Datetime,FE_MW
2013-04-28 01:00:00,5542.0
2013-04-28 02:00:00,5408.0
2013-04-28 03:00:00,5278.0
2013-04-28 04:00:00,5216.0
2013-04-28 05:00:00,5205.0
2013-04-28 06:00:00,5275.0
2013-04-28 07:00:00,5364.0
2013-04-28 08:00:00,5505.0
2013-04-28 09:00:00,5872.0
2013-04-28 10:00:00,6196.0
2013-04-28 11:00:00,6380.0
2013-04-28 12:00:00,6478.0
2013-04-28 13:00:00,6602.0
2013-04-28 14:00:00,6579.0
2013-04-28 15:00:00,6544.0
2013-04-28 16:00:00,6521.0
2013-04-28 17:00:00,6644.0
2013-04-28 18:00:00,6693.0
2013-04-28 19:00:00,6732.0
2013-04-28 20:00:00,6787.0
2013-04-28 21:00:00,7076.0
2013-04-28 22:00:00,6965.0
2013-04-28 23:00:00,6608.0
2013-04-28 00:00:00,5896.0
