Datetime,FE_MW
2014-03-15 01:00:00,6784.0
2014-03-15 02:00:00,6703.0
2014-03-15 03:00:00,6513.0
2014-03-15 04:00:00,6482.0
2014-03-15 05:00:00,6523.0
2014-03-15 06:00:00,6768.0
2014-03-15 07:00:00,7014.0
2014-03-15 08:00:00,7325.0
2014-03-15 09:00:00,7495.0
2014-03-15 10:00:00,7675.0
2014-03-15 11:00:00,7813.0
2014-03-15 12:00:00,7736.0
2014-03-15 13:00:00,7689.0
2014-03-15 14:00:00,7559.0
2014-03-15 15:00:00,7496.0
2014-03-15 16:00:00,7351.0
2014-03-15 17:00:00,7291.0
2014-03-15 18:00:00,7244.0
2014-03-15 19:00:00,7292.0
2014-03-15 20:00:00,7528.0
2014-03-15 21:00:00,7855.0
2014-03-15 22:00:00,7733.0
2014-03-15 23:00:00,7504.0
2014-03-15 00:00:00,7149.0
