Datetime,FE_MW
2017-09-06 01:00:00,6277.0
2017-09-06 02:00:00,6051.0
2017-09-06 03:00:00,5883.0
2017-09-06 04:00:00,5872.0
2017-09-06 05:00:00,5947.0
2017-09-06 06:00:00,6272.0
2017-09-06 07:00:00,6931.0
2017-09-06 08:00:00,7202.0
2017-09-06 09:00:00,7373.0
2017-09-06 10:00:00,7589.0
2017-09-06 11:00:00,7833.0
2017-09-06 12:00:00,7822.0
2017-09-06 13:00:00,7873.0
2017-09-06 14:00:00,7948.0
2017-09-06 15:00:00,7904.0
2017-09-06 16:00:00,7766.0
2017-09-06 17:00:00,7636.0
2017-09-06 18:00:00,7516.0
2017-09-06 19:00:00,7347.0
2017-09-06 20:00:00,7341.0
2017-09-06 21:00:00,7537.0
2017-09-06 22:00:00,7329.0
2017-09-06 23:00:00,6872.0
2017-09-06 00:00:00,6695.0
