Datetime,FE_MW
2013-03-24 01:00:00,6737.0
2013-03-24 02:00:00,6572.0
2013-03-24 03:00:00,6519.0
2013-03-24 04:00:00,6459.0
2013-03-24 05:00:00,6471.0
2013-03-24 06:00:00,6528.0
2013-03-24 07:00:00,6757.0
2013-03-24 08:00:00,6948.0
2013-03-24 09:00:00,7171.0
2013-03-24 10:00:00,7468.0
2013-03-24 11:00:00,7554.0
2013-03-24 12:00:00,7538.0
2013-03-24 13:00:00,7595.0
2013-03-24 14:00:00,7567.0
2013-03-24 15:00:00,7466.0
2013-03-24 16:00:00,7476.0
2013-03-24 17:00:00,7551.0
2013-03-24 18:00:00,7633.0
2013-03-24 19:00:00,7667.0
2013-03-24 20:00:00,7850.0
2013-03-24 21:00:00,8133.0
2013-03-24 22:00:00,7922.0
2013-03-24 23:00:00,7677.0
2013-03-24 00:00:00,7052.0
