Datetime,FE_MW
2015-04-20 01:00:00,5769.0
2015-04-20 02:00:00,5653.0
2015-04-20 03:00:00,5620.0
2015-04-20 04:00:00,5648.0
2015-04-20 05:00:00,5757.0
2015-04-20 06:00:00,6153.0
2015-04-20 07:00:00,6931.0
2015-04-20 08:00:00,7306.0
2015-04-20 09:00:00,7566.0
2015-04-20 10:00:00,7743.0
2015-04-20 11:00:00,7845.0
2015-04-20 12:00:00,7881.0
2015-04-20 13:00:00,7911.0
2015-04-20 14:00:00,7844.0
2015-04-20 15:00:00,7767.0
2015-04-20 16:00:00,7642.0
2015-04-20 17:00:00,7504.0
2015-04-20 18:00:00,7457.0
2015-04-20 19:00:00,7359.0
2015-04-20 20:00:00,7383.0
2015-04-20 21:00:00,7597.0
2015-04-20 22:00:00,7458.0
2015-04-20 23:00:00,6962.0
2015-04-20 00:00:00,6091.0
