Datetime,FE_MW
2012-10-21 01:00:00,5752.0
2012-10-21 02:00:00,5556.0
2012-10-21 03:00:00,5430.0
2012-10-21 04:00:00,5423.0
2012-10-21 05:00:00,5411.0
2012-10-21 06:00:00,5506.0
2012-10-21 07:00:00,5655.0
2012-10-21 08:00:00,5904.0
2012-10-21 09:00:00,6085.0
2012-10-21 10:00:00,6238.0
2012-10-21 11:00:00,6296.0
2012-10-21 12:00:00,6318.0
2012-10-21 13:00:00,6281.0
2012-10-21 14:00:00,6252.0
2012-10-21 15:00:00,6169.0
2012-10-21 16:00:00,6149.0
2012-10-21 17:00:00,6209.0
2012-10-21 18:00:00,6268.0
2012-10-21 19:00:00,6561.0
2012-10-21 20:00:00,7084.0
2012-10-21 21:00:00,7050.0
2012-10-21 22:00:00,6834.0
2012-10-21 23:00:00,6517.0
2012-10-21 00:00:00,6073.0
