Datetime,FE_MW
2017-10-31 01:00:00,6639.0
2017-10-31 02:00:00,6484.0
2017-10-31 03:00:00,6423.0
2017-10-31 04:00:00,6387.0
2017-10-31 05:00:00,6513.0
2017-10-31 06:00:00,6941.0
2017-10-31 07:00:00,7642.0
2017-10-31 08:00:00,8155.0
2017-10-31 09:00:00,8236.0
2017-10-31 10:00:00,8265.0
2017-10-31 11:00:00,8353.0
2017-10-31 12:00:00,8322.0
2017-10-31 13:00:00,8216.0
2017-10-31 14:00:00,8140.0
2017-10-31 15:00:00,7954.0
2017-10-31 16:00:00,7870.0
2017-10-31 17:00:00,7815.0
2017-10-31 18:00:00,7777.0
2017-10-31 19:00:00,8029.0
2017-10-31 20:00:00,8123.0
2017-10-31 21:00:00,8086.0
2017-10-31 22:00:00,7873.0
2017-10-31 23:00:00,7477.0
2017-10-31 00:00:00,6972.0
