Datetime,FE_MW
2017-08-28 01:00:00,6225.0
2017-08-28 02:00:00,6053.0
2017-08-28 03:00:00,6003.0
2017-08-28 04:00:00,5941.0
2017-08-28 05:00:00,6088.0
2017-08-28 06:00:00,6479.0
2017-08-28 07:00:00,7102.0
2017-08-28 08:00:00,7437.0
2017-08-28 09:00:00,7667.0
2017-08-28 10:00:00,7961.0
2017-08-28 11:00:00,8212.0
2017-08-28 12:00:00,8349.0
2017-08-28 13:00:00,8540.0
2017-08-28 14:00:00,8789.0
2017-08-28 15:00:00,8827.0
2017-08-28 16:00:00,8797.0
2017-08-28 17:00:00,8697.0
2017-08-28 18:00:00,8530.0
2017-08-28 19:00:00,8318.0
2017-08-28 20:00:00,8297.0
2017-08-28 21:00:00,8432.0
2017-08-28 22:00:00,8128.0
2017-08-28 23:00:00,7465.0
2017-08-28 00:00:00,6550.0
