Datetime,FE_MW
2012-02-28 01:00:00,7283.0
2012-02-28 02:00:00,7118.0
2012-02-28 03:00:00,7034.0
2012-02-28 04:00:00,7031.0
2012-02-28 05:00:00,7203.0
2012-02-28 06:00:00,7670.0
2012-02-28 07:00:00,8468.0
2012-02-28 08:00:00,8828.0
2012-02-28 09:00:00,8823.0
2012-02-28 10:00:00,8765.0
2012-02-28 11:00:00,8701.0
2012-02-28 12:00:00,8513.0
2012-02-28 13:00:00,8366.0
2012-02-28 14:00:00,8366.0
2012-02-28 15:00:00,8167.0
2012-02-28 16:00:00,8064.0
2012-02-28 17:00:00,8099.0
2012-02-28 18:00:00,8158.0
2012-02-28 19:00:00,8541.0
2012-02-28 20:00:00,8792.0
2012-02-28 21:00:00,8645.0
2012-02-28 22:00:00,8408.0
2012-02-28 23:00:00,7811.0
2012-02-28 00:00:00,7609.0
