Datetime,FE_MW
2012-09-19 01:00:00,6158.0
2012-09-19 02:00:00,5920.0
2012-09-19 03:00:00,5736.0
2012-09-19 04:00:00,5662.0
2012-09-19 05:00:00,5783.0
2012-09-19 06:00:00,6077.0
2012-09-19 07:00:00,6820.0
2012-09-19 08:00:00,7134.0
2012-09-19 09:00:00,7259.0
2012-09-19 10:00:00,7451.0
2012-09-19 11:00:00,7559.0
2012-09-19 12:00:00,7546.0
2012-09-19 13:00:00,7579.0
2012-09-19 14:00:00,7617.0
2012-09-19 15:00:00,7519.0
2012-09-19 16:00:00,7436.0
2012-09-19 17:00:00,7368.0
2012-09-19 18:00:00,7346.0
2012-09-19 19:00:00,7226.0
2012-09-19 20:00:00,7411.0
2012-09-19 21:00:00,7734.0
2012-09-19 22:00:00,7409.0
2012-09-19 23:00:00,6890.0
2012-09-19 00:00:00,6543.0
