Datetime,FE_MW
2011-08-28 01:00:00,6425.0
2011-08-28 02:00:00,6127.0
2011-08-28 03:00:00,5965.0
2011-08-28 04:00:00,5802.0
2011-08-28 05:00:00,5700.0
2011-08-28 06:00:00,5739.0
2011-08-28 07:00:00,5794.0
2011-08-28 08:00:00,5881.0
2011-08-28 09:00:00,6234.0
2011-08-28 10:00:00,6655.0
2011-08-28 11:00:00,7004.0
2011-08-28 12:00:00,7274.0
2011-08-28 13:00:00,7412.0
2011-08-28 14:00:00,7564.0
2011-08-28 15:00:00,7610.0
2011-08-28 16:00:00,7713.0
2011-08-28 17:00:00,7802.0
2011-08-28 18:00:00,7876.0
2011-08-28 19:00:00,7707.0
2011-08-28 20:00:00,7494.0
2011-08-28 21:00:00,7726.0
2011-08-28 22:00:00,7611.0
2011-08-28 23:00:00,7166.0
2011-08-28 00:00:00,6982.0
