Datetime,FE_MW
2013-09-15 01:00:00,5634.0
2013-09-15 02:00:00,5431.0
2013-09-15 03:00:00,5316.0
2013-09-15 04:00:00,5243.0
2013-09-15 05:00:00,5198.0
2013-09-15 06:00:00,5231.0
2013-09-15 07:00:00,5365.0
2013-09-15 08:00:00,5391.0
2013-09-15 09:00:00,5691.0
2013-09-15 10:00:00,5966.0
2013-09-15 11:00:00,6163.0
2013-09-15 12:00:00,6322.0
2013-09-15 13:00:00,6370.0
2013-09-15 14:00:00,6354.0
2013-09-15 15:00:00,6424.0
2013-09-15 16:00:00,6425.0
2013-09-15 17:00:00,6456.0
2013-09-15 18:00:00,6583.0
2013-09-15 19:00:00,6657.0
2013-09-15 20:00:00,6914.0
2013-09-15 21:00:00,7099.0
2013-09-15 22:00:00,6884.0
2013-09-15 23:00:00,6522.0
2013-09-15 00:00:00,5984.0
