Datetime,FE_MW
2016-03-09 01:00:00,6280.0
2016-03-09 02:00:00,6047.0
2016-03-09 03:00:00,5973.0
2016-03-09 04:00:00,5981.0
2016-03-09 05:00:00,6051.0
2016-03-09 06:00:00,6390.0
2016-03-09 07:00:00,7069.0
2016-03-09 08:00:00,7373.0
2016-03-09 09:00:00,7478.0
2016-03-09 10:00:00,7511.0
2016-03-09 11:00:00,7609.0
2016-03-09 12:00:00,7597.0
2016-03-09 13:00:00,7558.0
2016-03-09 14:00:00,7575.0
2016-03-09 15:00:00,7485.0
2016-03-09 16:00:00,7406.0
2016-03-09 17:00:00,7328.0
2016-03-09 18:00:00,7362.0
2016-03-09 19:00:00,7614.0
2016-03-09 20:00:00,7789.0
2016-03-09 21:00:00,7683.0
2016-03-09 22:00:00,7350.0
2016-03-09 23:00:00,6939.0
2016-03-09 00:00:00,6597.0
