Datetime,FE_MW
2018-06-23 01:00:00,6536.0
2018-06-23 02:00:00,6238.0
2018-06-23 03:00:00,6076.0
2018-06-23 04:00:00,5927.0
2018-06-23 05:00:00,5966.0
2018-06-23 06:00:00,6042.0
2018-06-23 07:00:00,6170.0
2018-06-23 08:00:00,6416.0
2018-06-23 09:00:00,6826.0
2018-06-23 10:00:00,7168.0
2018-06-23 11:00:00,7533.0
2018-06-23 12:00:00,7740.0
2018-06-23 13:00:00,7871.0
2018-06-23 14:00:00,8016.0
2018-06-23 15:00:00,8170.0
2018-06-23 16:00:00,8277.0
2018-06-23 17:00:00,8317.0
2018-06-23 18:00:00,8321.0
2018-06-23 19:00:00,8244.0
2018-06-23 20:00:00,8005.0
2018-06-23 21:00:00,7737.0
2018-06-23 22:00:00,7714.0
2018-06-23 23:00:00,7451.0
2018-06-23 00:00:00,6981.0
