Datetime,FE_MW
2017-03-03 01:00:00,7393.0
2017-03-03 02:00:00,7264.0
2017-03-03 03:00:00,7211.0
2017-03-03 04:00:00,7191.0
2017-03-03 05:00:00,7319.0
2017-03-03 06:00:00,7748.0
2017-03-03 07:00:00,8418.0
2017-03-03 08:00:00,8740.0
2017-03-03 09:00:00,8913.0
2017-03-03 10:00:00,8990.0
2017-03-03 11:00:00,9029.0
2017-03-03 12:00:00,8942.0
2017-03-03 13:00:00,8860.0
2017-03-03 14:00:00,8813.0
2017-03-03 15:00:00,8641.0
2017-03-03 16:00:00,8573.0
2017-03-03 17:00:00,8527.0
2017-03-03 18:00:00,8505.0
2017-03-03 19:00:00,8716.0
2017-03-03 20:00:00,8867.0
2017-03-03 21:00:00,8761.0
2017-03-03 22:00:00,8406.0
2017-03-03 23:00:00,8031.0
2017-03-03 00:00:00,7673.0
