Datetime,FE_MW
2013-10-29 01:00:00,6587.0
2013-10-29 02:00:00,6393.0
2013-10-29 03:00:00,6349.0
2013-10-29 04:00:00,6361.0
2013-10-29 05:00:00,6458.0
2013-10-29 06:00:00,6901.0
2013-10-29 07:00:00,7753.0
2013-10-29 08:00:00,8305.0
2013-10-29 09:00:00,8336.0
2013-10-29 10:00:00,8291.0
2013-10-29 11:00:00,8253.0
2013-10-29 12:00:00,8072.0
2013-10-29 13:00:00,7950.0
2013-10-29 14:00:00,7906.0
2013-10-29 15:00:00,7714.0
2013-10-29 16:00:00,7648.0
2013-10-29 17:00:00,7579.0
2013-10-29 18:00:00,7581.0
2013-10-29 19:00:00,7862.0
2013-10-29 20:00:00,8150.0
2013-10-29 21:00:00,8104.0
2013-10-29 22:00:00,7760.0
2013-10-29 23:00:00,7286.0
2013-10-29 00:00:00,6862.0
