Datetime,FE_MW
2018-07-31 01:00:00,7187.0
2018-07-31 02:00:00,6836.0
2018-07-31 03:00:00,6628.0
2018-07-31 04:00:00,6514.0
2018-07-31 05:00:00,6537.0
2018-07-31 06:00:00,6794.0
2018-07-31 07:00:00,7237.0
2018-07-31 08:00:00,7663.0
2018-07-31 09:00:00,8086.0
2018-07-31 10:00:00,8508.0
2018-07-31 11:00:00,8808.0
2018-07-31 12:00:00,8915.0
2018-07-31 13:00:00,8965.0
2018-07-31 14:00:00,9044.0
2018-07-31 15:00:00,9016.0
2018-07-31 16:00:00,9039.0
2018-07-31 17:00:00,9148.0
2018-07-31 18:00:00,9134.0
2018-07-31 19:00:00,8997.0
2018-07-31 20:00:00,8871.0
2018-07-31 21:00:00,8900.0
2018-07-31 22:00:00,8785.0
2018-07-31 23:00:00,8318.0
2018-07-31 00:00:00,7677.0
